Composition,
Date Added,1999-07-19
Formula,
Grain Size Description,<1000.0um
Grain Size,0.0 - 1000.0
Locality,
Minimum Wavelength,300
Sample Name,Pre-1886 Ash
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,C1CW05
Original Sample ID,CW-CMW-005
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,50.67
305.0,54.48
310.0,58.13
315.0,64.05
320.0,69.4
325.0,75.5
330.0,81.65
335.0,86.95
340.0,92.91
345.0,98.41
350.0,103.51
355.0,107.92
360.0,112.3
365.0,116.29
370.0,122.99
375.0,127.35
380.0,132.48
385.0,138.22
390.0,144.15
395.0,148.61
400.0,153.29
405.0,157.49
410.0,161.66
415.0,166.74
420.0,172.0
425.0,177.73
430.0,183.85
435.0,188.95
440.0,194.41
445.0,200.81
450.0,205.87
455.0,210.88
460.0,215.8
465.0,221.83
470.0,226.28
475.0,230.87
480.0,236.1
485.0,241.88
490.0,246.42
495.0,253.23
500.0,258.41
505.0,263.21
510.0,268.96
515.0,275.75
520.0,281.94
525.0,283.68
530.0,288.93
535.0,295.9
540.0,299.37
545.0,304.8
550.0,308.17
555.0,312.7
560.0,317.16
565.0,322.57
570.0,327.53
575.0,330.68
580.0,338.16
585.0,341.65
590.0,344.03
595.0,347.76
600.0,352.41
605.0,356.57
610.0,360.52
615.0,364.35
620.0,368.26
625.0,371.7
630.0,375.08
635.0,379.85
640.0,386.73
645.0,387.34
650.0,391.49
655.0,395.95
660.0,399.77
665.0,401.21
670.0,404.07
675.0,408.02
680.0,410.9
685.0,414.72
690.0,416.63
695.0,420.01
700.0,421.76
705.0,424.1
710.0,425.52
715.0,428.64
720.0,430.38
725.0,433.18
730.0,432.43
735.0,433.21
740.0,434.8
745.0,435.98
750.0,436.43
755.0,438.87
760.0,440.69
765.0,440.6
770.0,441.52
775.0,442.49
780.0,443.38
785.0,444.48
790.0,444.09
795.0,444.26
800.0,447.95
805.0,447.78
810.0,447.18
815.0,447.0
820.0,446.68
825.0,446.01
830.0,445.41
835.0,444.33
840.0,444.16
845.0,443.79
850.0,442.07
855.0,439.56
860.0,439.27
865.0,437.46
870.0,434.7
875.0,433.54
880.0,432.53
885.0,431.54
890.0,430.42
895.0,431.38
900.0,428.56
905.0,426.73
910.0,426.2
915.0,423.29
920.0,423.81
925.0,422.78
930.0,421.33
935.0,420.32
940.0,419.04
945.0,418.02
950.0,415.83
955.0,415.33
960.0,413.99
965.0,415.42
970.0,412.41
975.0,412.35
980.0,411.42
985.0,410.45
990.0,409.7
995.0,408.49
1000.0,407.31
1005.0,407.96
1010.0,406.17
1015.0,405.66
1020.0,404.72
1025.0,403.82
1030.0,403.44
1035.0,402.45
1040.0,402.72
1045.0,402.31
1050.0,401.78
1055.0,400.38
1060.0,399.96
1065.0,400.07
1070.0,399.75
1075.0,399.76
1080.0,399.42
1085.0,399.21
1090.0,397.83
1095.0,398.39
1100.0,398.46
1105.0,398.87
1110.0,397.57
1115.0,397.56
1120.0,399.06
1125.0,397.23
1130.0,396.7
1135.0,397.26
1140.0,395.66
1145.0,396.45
1150.0,395.39
1155.0,396.89
1160.0,397.23
1165.0,397.72
1170.0,397.39
1175.0,397.56
1180.0,398.3
1185.0,399.56
1190.0,399.24
1195.0,400.31
1200.0,400.6
1205.0,400.76
1210.0,401.93
1215.0,401.95
1220.0,402.5
