Composition,
Date Added,1998-04-28
Formula,
Grain Size Description,<125.0um
Grain Size,(0.0 - 125.0)
Locality,"Cornwall, England "
Minimum Wavelength,300
Sample Name,Lizardite 600C w/C
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Heated Serpentine Lizardite 
References,
Resolution,5.0
Material class,Mineral
Sample Description,Lizardite heated at 600C in vacuum with carbon for 1 week.  
Sample ID,C1LZ07
Original Sample ID,LZ-TXH-007
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.0409
305.0,0.04055
310.0,0.0398
315.0,0.0392
320.0,0.04221
325.0,0.04177
330.0,0.04551
335.0,0.0462
340.0,0.0481
345.0,0.05019
350.0,0.0533
355.0,0.05538
360.0,0.05808
365.0,0.06043
370.0,0.06283
375.0,0.06647
380.0,0.06971
385.0,0.0733
390.0,0.07694
395.0,0.07989
400.0,0.08424
405.0,0.08694
410.0,0.09019
415.0,0.09288
420.0,0.09632
425.0,0.09989
430.0,0.10448
435.0,0.10905
440.0,0.11389
445.0,0.11894
450.0,0.12364
455.0,0.12746
460.0,0.13041
465.0,0.13359
470.0,0.13648
475.0,0.13959
480.0,0.14244
485.0,0.14597
490.0,0.15053
495.0,0.15578
500.0,0.16113
505.0,0.16686
510.0,0.1729
515.0,0.17934
520.0,0.18621
525.0,0.19314
530.0,0.20054
535.0,0.20798
540.0,0.21564
545.0,0.22369
550.0,0.23268
555.0,0.24176
560.0,0.25178
565.0,0.26266
570.0,0.27357
575.0,0.28451
580.0,0.29514
585.0,0.30662
590.0,0.31701
595.0,0.3266
600.0,0.33559
605.0,0.34344
610.0,0.35117
615.0,0.35777
620.0,0.36463
625.0,0.3712
630.0,0.37639
635.0,0.38063
640.0,0.38665
645.0,0.39237
650.0,0.39784
655.0,0.40278
660.0,0.4081
665.0,0.41238
670.0,0.417
675.0,0.42252
680.0,0.42763
685.0,0.43433
690.0,0.43652
695.0,0.44164
700.0,0.44686
705.0,0.45142
710.0,0.45565
715.0,0.46161
720.0,0.46655
725.0,0.47042
730.0,0.47591
735.0,0.47865
740.0,0.48168
745.0,0.48524
750.0,0.48771
755.0,0.49164
760.0,0.4932
765.0,0.49603
770.0,0.49831
775.0,0.49898
780.0,0.50046
785.0,0.50181
790.0,0.50153
795.0,0.50289
800.0,0.50105
805.0,0.50316
810.0,0.50301
815.0,0.50304
820.0,0.503
825.0,0.50367
830.0,0.50195
835.0,0.50305
840.0,0.50289
845.0,0.50254
850.0,0.50239
855.0,0.50201
860.0,0.50184
865.0,0.50236
870.0,0.5028
875.0,0.50246
880.0,0.50313
