Composition,
Date Added,2015-07-14
Formula,
Grain Size Description,<um
Grain Size, - 
Locality,
Minimum Wavelength,300
Sample Name,"PCA 02013,24 chip"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,CBRM174
Original Sample ID,RM-REM-174
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,97.76
305.0,97.16
310.0,99.69
315.0,103.02
320.0,109.09
325.0,115.29
330.0,121.28
335.0,129.13
340.0,138.99
345.0,148.75
350.0,158.13
355.0,169.54
360.0,181.39
365.0,193.24
370.0,205.28
375.0,215.43
380.0,223.84
385.0,231.1
390.0,238.43
395.0,242.08
400.0,247.65
405.0,251.12
410.0,253.67
415.0,255.52
420.0,256.69
425.0,253.46
430.0,253.17
435.0,258.84
440.0,260.99
445.0,262.12
450.0,264.6
455.0,266.73
460.0,268.82
465.0,269.4
470.0,270.79
475.0,273.63
480.0,277.66
485.0,281.5
490.0,285.06
495.0,289.12
500.0,290.77
505.0,279.66
510.0,302.02
515.0,316.4
520.0,324.88
525.0,330.64
530.0,334.07
535.0,335.69
540.0,332.9
545.0,329.72
550.0,329.65
555.0,335.44
560.0,337.67
565.0,338.9
570.0,338.53
575.0,338.18
580.0,336.66
585.0,336.44
590.0,335.5
595.0,335.65
600.0,334.37
605.0,333.86
610.0,333.07
615.0,332.14
620.0,333.25
625.0,332.88
630.0,334.24
635.0,334.73
640.0,333.37
645.0,333.89
650.0,333.86
655.0,335.13
660.0,335.97
665.0,334.81
670.0,335.38
675.0,336.6
680.0,338.13
685.0,337.9
690.0,336.87
695.0,335.6
700.0,337.31
705.0,336.7
710.0,336.07
715.0,334.45
720.0,333.33
725.0,330.97
730.0,328.28
735.0,323.67
740.0,318.08
745.0,311.28
750.0,303.34
755.0,294.85
760.0,286.12
765.0,279.78
770.0,269.43
775.0,257.47
780.0,245.63
785.0,234.79
790.0,223.37
795.0,212.2
800.0,201.76
805.0,191.68
810.0,182.0
815.0,172.63
820.0,164.23
825.0,156.68
830.0,150.02
835.0,144.06
840.0,137.24
845.0,132.23
850.0,128.88
855.0,123.26
860.0,119.49
865.0,115.56
870.0,112.46
875.0,109.66
880.0,107.23
885.0,105.27
890.0,103.68
895.0,102.53
900.0,101.52
905.0,98.51
910.0,97.4
915.0,97.0
920.0,97.14
925.0,97.96
930.0,98.03
935.0,97.86
940.0,98.78
945.0,100.56
950.0,101.32
955.0,103.26
960.0,105.19
965.0,107.51
970.0,110.01
975.0,113.29
980.0,116.55
985.0,120.32
990.0,124.57
995.0,128.84
1000.0,133.48
1005.0,139.4
1010.0,146.26
